2810
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2275,0.62339091,-0.66218984,0.41429558,0.035321604,2.0168195,1.0686581,1.2143261,9,1,0,25000
2276,0.55843002,0.092154577,-0.78659713,0.24683689,3.8559883,2.153801,4.2389412,30,1,0,313000
2277,0.22282305,0.28715408,0.28757179,0.88611221,0.71890736,2.1303794,4.274447,11,1,0,44000
2278,-0.85613149,0.37530154,-0.30675212,0.17913899,0.62909532,2.4152746,1.4553746,1,1,1,1000
2279,0.20979702,-0.53794682,-0.75773984,0.30402106,2.7915874,1.122133,2.0737908,38,1,0,706000
2280,-0.61655134,0.74694532,0.17106752,0.18075694,2.4840212,1.154965,6.1532803,1,1,0,1000
2281,0.68901879,-0.47987041,0.38900748,0.37901276,2.979192,0.97862363,4.1113253,8,1,0,22000
2282,-0.61467606,-0.13094893,0.39571542,0.66965294,5.8342328,0.73614734,0.80863148,8,1,0,25000
2283,0.66853452,0.10766327,-0.73548841,0.022955682,1.211498,1.26097,2.4378009,15,1,0,48000
2284,-0.6792329,0.46556082,0.068371244,0.56322384,4.7087455,1.8814214,3.9728167,4,1,0,4000
2285,-0.05241267,-0.57454574,0.81555003,0.045035761,6.2473779,1.2299337,3.2877307,15,1,1,116000
2286,-0.27534083,0.87259996,-0.1943194,0.35354868,3.5590279,0.48268038,5.3879905,6,1,0,29000
2287,0.68204921,0.31663874,0.26343805,0.6042757,4.7133665,2.2287612,1.0625504,14,1,0,111000
2288,-0.56918663,0.15306363,-0.44476619,0.67437458,5.5537686,1.6028913,3.9824948,2,1,0,1000
2289,-0.80573642,0.38747683,0.43311247,0.11429812,1.3561355,1.1158326,5.0034027,13,1,0,128000
2290,0.53996223,0.20665872,0.81039715,0.09481287,0.31575331,1.628499,2.5602379,4,1,0,7000
2291,0.28264284,0.20203829,-0.34813547,0.87068665,4.9308739,1.6808263,3.9164708,19,1,0,139000
2292,0.43796819,-0.86044544,-0.024681259,0.25924554,3.3998051,1.741852,0.74388647,13,1,0,76000
2293,0.68686551,0.089299195,0.64592129,0.32097831,0.96221846,0.82728046,3.1750124,7,1,0,11000
2294,0.56399125,0.60836256,0.0023063333,0.55839372,4.7545786,0.33555883,4.2328768,9,1,0,37000
2295,-0.77796531,-0.14174852,-0.39286941,0.46939421,2.6859298,2.4473982,3.8429382,10,1,0,57000
2296,-0.78510791,0.48757273,-0.25617844,0.28328612,0.17945439,2.3578029,1.2909279,5,1,1,12000
2297,-0.025273284,0.02721017,-0.99640757,0.076110676,0.67227316,0.074290425,2.3168454,16,1,1,105000
2298,0.0037243434,-0.42773619,-0.52186853,0.73802519,2.4585693,1.1117653,5.7061577,6,1,0,21000
2299,-0.46570799,-0.58201039,-0.41708004,0.52002335,1.5719349,1.6822671,6.0632186,15,1,1,190000
2300,-0.94179261,-0.079615004,0.041442502,0.32399166,5.98034,0.36247605,5.2784967,4,1,0,15000
2301,0.30031461,0.27091345,0.38062626,0.83158928,4.7149062,1.6854135,5.5298166,5,1,0,12000
2302,-0.24242124,-0.51550871,0.51920569,0.63710928,0.44744131,1.2121943,4.4681754,10,1,1,110000
2303,-0.17573914,0.12938377,0.39333239,0.893121,5.2337141,0.44000113,0.21978398,19,1,1,139000
2304,0.69449431,-0.52171421,0.11195737,0.48265672,2.2693849,2.1048377,3.5579407,5,1,1,29000
2305,0.16645634,-0.87256801,-0.30916736,0.33960706,3.3860431,1.5622841,0.19271636,12,1,0,84000
2306,-0.58756906,0.73113495,0.053918898,0.34248659,5.2331934,2.433481,0.73768806,3,1,1,1000
2307,-0.18241121,0.0066340072,0.32058823,0.92946506,3.8517799,2.3051581,1.7800747,4,1,0,2000
2308,0.3243953,0.49933004,-0.6943804,0.40407053,5.9820452,1.6944696,0.16829686,12,1,0,52000
2309,-0.054462608,0.47247738,0.016693812,0.87950003,2.5684371,3.0468483,5.8284149,6,1,0,17000
2310,-0.41918251,0.60161072,0.49369374,0.46756494,0.20929784,1.0632014,5.9146414,1,1,0,1000
2311,-0.19855842,0.25321028,-0.90699023,0.2717129,2.1195927,1.5604559,5.669426,1,1,0,1000
2312,0.039497603,-0.30585039,-0.69876152,0.64546716,2.52425,0.62700057,5.4089837,9,1,1,18000
2313,-0.33453625,0.8636412,-0.20311645,0.31773108,5.3323245,1.8784573,1.8474629,3,1,0,22000
2314,-0.70895684,-0.70372009,-0.029118134,0.036198009,2.6175914,2.3409288,2.1702905,10,1,0,10000
2315,-0.73063254,0.085457593,0.55695611,0.38558137,4.9382172,2.6637452,2.9297194,6,1,0,11000
2316,0.35375509,0.86619169,-0.3478907,0.059510019,5.7260365,2.4201615,3.3599021,6,1,1,12000
2317,-0.70281166,0.26457429,0.58470982,0.30687243,3.1041744,2.511843,0.33946022,15,1,0,65000
2318,-0.45640975,0.4743942,-0.64583069,0.3867079,4.6577015,0.61450821,5.4125681,3,1,0,1000
2319,0.23670961,0.78883159,-0.51189494,0.24428861,5.5463972,1.9353939,2.9878581,3,1,1,3000
2320,0.15703405,0.32105401,-0.20533045,0.91110045,1.8756577,0.84794492,0.64374226,4,1,0,2000
2321,0.51852292,0.27796063,-0.77981156,0.21392961,3.0431492,1.2831641,2.1000986,24,1,0,270000
2322,-0.41918251,0.60161072,0.49369374,0.46756494,5.9112773,1.1119066,0.43746352,12,1,0,46000
2323,-0.34361821,-0.51662129,0.076800607,0.78046823,5.3538256,1.7040858,5.2407236,9,1,0,12000
2324,-0.0023663396,0.67691875,0.069624975,0.73275352,4.621151,1.4871482,1.4725668,6,1,1,99000
2325,-0.41918251,0.60161072,0.49369374,0.46756494,3.6471882,0.91162133,5.0397863,7,1,0,22000
2326,0.34608069,0.86867136,-0.19457345,0.29627591,1.0521338,0.81549084,1.6449682,12,1,0,42000
2327,0.5181483,0.0033495449,-0.3719807,0.7701568,3.598007,1.0893945,3.5850782,16,1,1,156000
2328,0.20994031,-0.61818212,0.43811029,0.61792821,1.2814447,1.4227037,3.768261,4,1,1,7000
2329,0.59809494,-0.59389704,0.28862163,0.45416549,1.7936028,2.0051923,3.3573556,2,1,1,8000
2330,0.53763384,-0.46775633,0.69955951,0.052633893,0.92988664,1.5864892,2.3619003,9,1,1,57000
2331,0.1238855,-0.089613095,-0.97733277,0.14643271,3.9374375,0.30700237,5.1898947,2,1,1,1000
2332,0.3518458,-0.3817541,-0.41375244,0.74784839,6.2815719,2.266937,1.5392419,4,1,0,1000
2333,-0.23758851,0.11478496,0.38522914,0.88429332,5.1277394,2.338259,3.8436666,4,1,0,11000
2334,0.43922994,-0.42512476,-0.76397341,0.20661689,3.6791768,1.3153348,5.2173386,14,1,1,100000
2335,-0.12458267,0.17551769,-0.2841042,0.93432194,4.4816823,1.6304361,1.5762864,6,1,0,5000
2336,0.60450733,-0.72399056,0.32596171,0.064478613,2.3160119,0.59481525,1.6511308,8,1,0,10000
2337,0.40244567,-0.061517645,-0.36815247,0.83589286,3.8417606,1.7749583,2.550565,10,1,0,42000
2338,-0.1608296,0.97065163,0.16988152,0.055762298,3.0600164,2.7813718,2.9265578,11,1,0,101000
2339,-0.41918251,0.60161072,0.49369374,0.46756494,5.4946866,1.3369658,2.7152236,2,1,0,1000
2340,-0.064220831,-0.3648347,0.36316875,0.85491508,0.99485195,0.75897372,4.4849291,8,1,1,47000
2341,-0.29045814,0.02333623,0.52371299,0.80050874,2.9869466,1.4971765,2.1385751,3,1,0,1000
2342,0.20956509,0.31789452,-0.35596555,0.85341322,3.9102924,1.6149325,2.1710036,6,1,0,17000
2343,-0.8214705,-0.096161321,-0.53987825,0.15643142,2.1155605,1.7585812,3.5537708,5,1,0,10000
2344,-0.61174017,-0.20184231,0.23938914,0.72644788,2.7439523,2.4622698,5.1231122,17,1,0,64000
2345,-0.44974312,0.26746041,-0.79401076,0.30942354,4.0460687,1.3092731,1.938157,10,1,0,45000
2346,-0.439834,-0.043857727,0.79669183,0.41219479,2.9102564,0.62245798,4.567883,14,1,0,66000
2347,0.82789648,0.17093378,-0.15703882,0.51059568,3.6435773,2.0144715,3.2363641,3,1,1,5000
2348,-0.29004875,-0.69383198,0.12290365,0.64758289,0.98727894,1.7022367,4.9207911,27,1,1,446000
2349,-0.24128373,0.7136097,-0.62849754,0.19373758,0.027036898,1.7061222,2.5165298,5,1,1,18000
2350,-0.58894509,-0.33533698,0.73148316,0.075001359,4.7285814,2.7844713,0.7569232,12,1,0,42000
2351,-0.31661952,0.079900324,-0.84876454,0.41589281,4.0171771,1.887527,2.9168565,1,1,0,2000
2352,-0.73405445,0.047622453,-0.67685151,0.027716337,2.7513261,1.9607971,1.4498847,5,1,0,25000
2353,0.20979702,-0.53794682,-0.75773984,0.30402106,3.3713021,1.4897779,5.1163344,9,1,0,26000
2354,0.60794854,-0.026006155,0.27276316,0.74519968,2.8653607,0.94851911,2.6441238,9,1,0,17000
2355,0.88380712,0.39932245,-0.16674064,0.17783169,4.0347385,0.36902884,1.1672845,3,1,0,1000
2356,-0.62297702,0.39992204,0.44821823,0.50106126,4.9826984,1.6670208,6.1240935,9,1,1,47000
2357,0.011082469,0.010336129,-0.63922954,0.7688666,4.5857511,0.030310016,3.0846174,9,1,1,45000
2358,-0.86577272,0.37176076,-0.32022709,0.098418474,0.36968091,1.4883286,5.4606051,1,1,0,1000
2359,-0.51036561,-0.36427808,-0.53968364,0.56175619,3.5414834,1.949918,2.2865415,3,1,0,1000
2360,0.040525906,-0.6237247,-0.014429305,0.78045946,0.84649044,0.77482331,0.38328981,1,1,0,1000
2361,0.37240168,0.3133693,0.62182856,0.61355191,3.0367682,2.0655277,4.0843287,2,1,0,1000
2362,0.20438425,-0.3932147,0.43722317,0.78258872,1.5406513,0.9182412,3.7235553,9,1,1,56000
2363,0.67528528,0.28082666,0.042916827,0.68064994,0.32723036,2.6022167,5.7716422,21,1,0,333000
2364,0.46513799,0.039989542,0.00039272092,0.88433439,3.2269113,0.97145951,3.0553861,15,1,1,221000
2365,-0.23811176,0.87220055,-0.34946802,0.24584769,5.9366269,2.2586262,2.2620203,5,1,1,13000
2366,-0.15184747,0.69382924,-0.6996243,0.077904865,4.4509635,1.6878228,5.0081673,7,1,0,20000
2367,0.3518458,-0.3817541,-0.41375244,0.74784839,2.8207881,1.091746,4.4730778,16,1,1,150000
2368,-0.10220914,0.4083451,0.87005168,0.25654927,0.43837696,2.1399062,0.096430868,8,1,0,105000
2369,0.78632462,0.044317979,-0.41326952,0.45709711,0.84381407,1.3804615,2.9050653,1,1,0,1000
2370,0.31512326,0.19345607,0.2245672,0.90157729,4.5182085,1.2895316,3.3862975,11,1,0,50000
2371,-0.19633088,-0.17674975,-0.53248471,0.8041603,1.3178391,0.53468847,6.1351018,21,1,1,418000
2372,0.065915883,0.49659365,0.63884497,0.58388948,3.4867883,1.6348729,6.1067505,11,1,0,72000
2373,-0.81604338,0.031266861,0.57708877,0.0080043292,5.4697962,0.86908072,1.0451779,8,1,0,50000
2374,0.56716788,-0.23646763,-0.50340056,0.60744667,6.1516337,1.7138751,4.515367,21,1,0,154000
2375,0.095644794,-0.12542064,-0.51119494,0.84486777,2.766439,0.31677976,4.6050086,6,1,1,22000
2376,-0.36088985,-0.62739682,-0.68999755,0.0059302263,2.5974889,1.8801254,1.1297575,7,1,0,10000
2377,0.32851699,-0.15416631,0.76940596,0.52566516,4.7584591,2.1559911,1.6480999,27,1,0,226000
2378,0.37196183,-0.58640009,-0.3507193,0.62831146,1.7865815,1.3285294,4.8001842,22,1,0,100000
2379,-0.33644837,-0.61825192,0.60420042,0.37350887,1.0297652,2.254293,5.7001328,11,1,0,52000
2380,-0.15558293,-0.72585666,0.66974199,0.019279856,4.3162794,1.480659,5.7905703,15,1,0,76000
2381,0.28884593,-0.56358135,-0.7645275,0.12017391,3.4592936,1.3715934,5.6536617,20,1,1,234000
2382,0.25145274,0.32820538,0.60368544,0.68162793,3.3338037,0.85249656,1.4997185,29,1,1,897000
2383,-0.63823521,0.2109644,0.7360462,0.079911314,4.501296,1.4743472,5.139771,7,1,1,34000
2384,-0.54372346,-0.43876579,0.47485435,0.53512865,6.2363687,1.5470954,4.8784218,13,1,1,175000
2385,-0.50030571,-0.5797736,-0.47704414,0.43126047,3.345269,0.94699556,5.9819603,6,1,0,3000
2386,0.1421774,-0.084777437,-0.45123705,0.87691706,3.0791507,0.33259964,4.1545091,7,1,1,83000
2387,0.8644011,-0.16756532,-0.37306774,0.2924946,0.97684765,2.7806454,5.5824742,10,1,0,22000
2388,0.4273667,0.82926762,-0.34375754,0.10725484,1.1964291,1.8127224,6.0653358,12,1,0,34000
2389,0.43371597,-0.038456157,-0.48364723,0.75927395,3.6203296,0.90100408,3.7972004,9,1,1,69000
2390,-0.62818778,-0.49931186,-0.41646877,0.42734244,1.4441022,1.8627924,0.10092279,7,1,1,12000
2391,0.025839588,0.10821866,0.95351052,0.28006899,3.1928983,0.22298326,0.52007276,24,1,1,221000
2392,0.74359417,-0.4294942,-0.20846702,0.46812803,6.2524686,0.69760627,3.2748108,13,1,0,153000
2393,0.869133,0.32369915,0.36084193,0.09808062,2.1927185,2.3750982,1.4796712,6,1,1,83000
2394,0.032330904,-0.95787638,0.026136706,0.28415561,1.5128139,2.5628388,4.5869269,2,1,1,8000
2395,0.048738394,-0.82611161,-0.5172931,0.21811022,3.9377604,1.800288,2.4330313,13,1,0,69000
2396,-0.64566547,0.6533072,0.37580758,0.12277814,4.2368813,2.3286834,5.8194432,8,1,1,100000
2397,0.1931534,0.7488355,-0.36019862,0.5217222,1.6946028,1.744556,6.2601047,8,1,0,12000
2398,-0.54084039,0.73124737,0.24005918,0.3393237,3.1420209,1.6051078,0.40195891,78,1,0,2349000
2399,0.55963022,0.018626973,0.78165609,0.27473766,2.406075,3.0068703,2.9913719,4,1,0,8000
2400,0.80399513,0.42925632,-0.1249982,0.39205405,1.3406479,2.3500187,3.7852271,4,1,0,4000
2401,0.48915428,0.62588006,-0.60290653,0.074202284,5.4973397,1.8358856,3.6825211,3,1,1,31000
2402,0.80424893,0.24632236,0.53562444,0.074935667,5.6644173,0.67125869,4.362112,6,1,0,9000
2403,0.4419798,-0.076410152,0.43376461,0.78144974,2.7740233,0.90752888,1.3616222,19,1,0,188000
2404,0.59045792,-0.24821788,0.064310662,0.76525259,2.6597986,1.3903235,3.455704,10,1,1,137000
2405,-0.12603489,0.57613313,0.26820281,0.76174349,2.5834293,0.66162556,1.0905244,3,1,0,1000
2406,-0.033756357,-0.26903582,-0.90510416,0.32751575,1.4557239,1.5855834,2.8105958,17,1,0,116000
2407,-0.41717198,0.31714746,-0.67513055,0.51921463,4.5053215,0.21188959,2.3909664,8,1,0,26000
2408,0.49164775,0.55641031,-0.18051258,0.64506221,4.2615633,1.6735972,2.567338,20,1,1,451000
2409,-0.046444599,0.20186494,-0.75490743,0.62226063,5.1277394,2.338259,3.8436666,12,1,0,56000
2410,0.1729189,-0.56250834,-0.48195562,0.64915496,6.1782703,0.72195888,3.8696027,12,1,0,54000
2411,0.15785111,0.40052021,0.85887718,0.27748251,0.93916935,1.8349817,0.89673603,2,1,0,3000
2412,-0.29116192,0.61228019,0.25824824,0.68821907,4.7972932,1.4900331,0.76792789,10,1,1,15000
2413,-0.38840365,0.35897234,-0.58965111,0.61040395,0.022067692,1.1145706,1.5141456,6,1,1,6000
2414,-0.6054945,0.026761424,-0.48551917,0.63002491,0.61240828,1.30226,0.70074606,4,1,1,9000
2415,-0.77277511,0.15231554,0.29001793,0.54360658,0.50139278,2.3292468,3.4794648,7,1,0,17000
2416,0.0788095,-0.11922958,-0.8908934,0.43114072,3.7507632,1.2210366,2.4469504,5,1,0,17000
2417,-0.58814585,0.10895935,0.28868267,0.74757916,5.7314873,1.2823902,6.0978518,4,1,1,20000
2418,-0.49375805,-0.36058402,-0.78006959,0.13294192,4.642261,1.2539177,3.5871687,5,1,0,6000
2419,-0.14236574,-0.5270263,-0.77372932,0.32143158,5.3580599,1.9401711,4.0389471,2,1,0,7000
2420,0.60338008,-0.74005157,0.26598626,0.1323158,1.1456221,2.5383277,2.9191871,15,1,1,218000
2421,-0.43714988,0.17684373,-0.85546303,0.21403109,4.1924257,1.8810899,1.7992305,6,1,0,9000
2422,0.77440476,-0.55237216,-0.22025654,0.21603087,3.3170888,2.514327,4.5562634,7,1,1,14000
2423,-0.45364752,-0.3495172,-0.072015695,0.81661212,3.7386644,0.74397141,1.9169039,6,1,0,5000
2424,-0.18096255,-0.18048844,-0.91340071,0.31682119,2.021009,0.51690477,0.45283601,9,1,1,19000
2425,0.36346325,0.24831872,-0.16065089,0.88341588,3.9208415,0.91162175,2.722116,4,1,1,3000
2426,-0.021253433,0.89095104,-0.32039854,0.32109067,3.1188529,0.95670152,1.262853,8,1,0,49000
2427,-0.3073464,-0.91378129,0.072855309,0.2554096,0.96846759,2.6039457,4.7589788,17,1,1,120000
2428,0.57449961,0.55219477,-0.3231912,0.5104689,4.4716182,1.8441248,2.9404101,10,1,1,61000
2429,0.31420705,0.1648359,-0.86226535,0.36138827,2.9282048,1.8001119,1.074193,18,1,0,134000
2430,-0.0036088102,-0.52279115,-0.70964712,0.47231063,2.5474558,1.100273,5.7028542,9,1,1,61000
2431,0.10528882,0.094129965,-0.9614206,0.2360598,2.3856843,0.98228168,3.5638154,1,1,0,1000
2432,-0.30544147,-0.80340582,-0.031954598,0.51012111,1.2700487,2.0686157,5.1382556,4,1,1,7000
2433,-0.48304248,-0.20317045,0.85169739,0.0017966919,5.1126413,1.1031536,4.3163557,7,1,1,29000
2434,-0.83612925,0.37254483,0.092845559,0.39176255,5.6313295,2.3128507,0.18645333,13,1,1,84000
2435,-0.038666479,-0.22860882,-0.97074878,0.062368438,2.9098806,0.46796998,0.10339281,6,1,1,28000
2436,-0.43714988,0.17684373,-0.85546303,0.21403109,1.0776615,0.8760727,3.0941749,13,1,0,33000
2437,-0.42118949,0.44959092,0.73209375,0.29069927,4.2723722,1.3274674,5.9083776,13,1,1,248000
2438,0.15785111,0.40052021,0.85887718,0.27748251,3.6860518,2.1781776,3.8199422,14,1,0,156000
2439,0.48241085,0.024927998,-0.8253141,0.29242954,4.4234939,1.0082797,4.3202381,4,1,1,5000
2440,0.085059047,-0.57698852,0.34680566,0.73455763,1.3493315,2.0293317,3.9234929,3,1,0,1000
2441,0.91032732,-0.11885465,0.37303299,0.13425426,5.8501902,1.0635211,5.0530281,6,1,0,28000
2442,-0.36610547,-0.55034947,-0.20748165,0.72113353,1.2639428,1.4442948,5.5795412,6,1,1,23000
2443,-0.84431094,-0.28708845,-0.32654077,0.31319395,5.5615091,1.9350034,0.48007303,14,1,0,46000
2444,-0.76190192,-0.35923964,-0.28535315,0.45719358,0.58975172,1.1617888,2.093966,17,1,0,95000
2445,-0.75142401,-0.04253912,0.54899675,0.3635312,5.5585947,1.2357528,3.8270619,10,1,0,16000
2446,0.28096491,-0.18100385,0.89597923,0.29243383,1.1855161,2.4825439,2.4216292,7,1,0,73000
2447,-0.41954878,0.10081948,-0.63680196,0.63898158,0.54785681,0.89229304,1.0195227,5,1,1,9000
2448,-0.90796721,0.37230992,-0.090998873,0.16941068,0.10378563,2.7545741,0.88206184,4,1,1,4000
2449,0.39387542,0.46161267,0.7748512,0.17714825,4.2093787,1.1674867,4.4666867,10,1,0,47000
2450,0.71647769,-0.22332823,0.36531988,0.55075008,2.2537565,1.6975671,2.8580737,4,1,1,10000
2451,-0.54084039,0.73124737,0.24005918,0.3393237,0.028316971,0.80780441,3.1022401,1,1,0,1000
2452,0.37624857,-0.26463759,0.49604797,0.73643762,3.1561599,1.6147206,1.3223534,14,1,0,72000
2453,-0.9887296,-0.028889423,-0.125718,0.075987913,1.0563352,2.8467286,0.99791437,10,1,1,132000
2454,-0.64765239,-0.53157526,0.073351406,0.54091924,5.2226996,0.89030886,5.2696099,2,1,0,2000
2455,0.01105052,0.87279874,0.062666029,0.48391446,3.3352046,2.4625263,2.0052671,1,1,0,1000
2456,-0.21665092,-0.70886737,-0.38559404,0.54944211,1.8861103,1.6698192,5.6209302,20,1,1,299000
2457,-0.99385673,0.0030274957,-0.023937557,0.10801157,4.6018682,0.75810391,1.4877192,7,1,0,21000
2458,0.48434508,0.80023277,-0.27168182,0.22633219,1.0995488,1.4274302,5.6798434,14,1,0,43000
2459,-0.51036561,-0.36427808,-0.53968364,0.56175619,2.8766732,0.88467538,2.3253613,3,1,0,5000
2460,-0.03263732,0.38370749,-0.21191669,0.89821744,3.3664289,2.2332845,3.5432899,11,1,0,52000
2461,0.4273667,0.82926762,-0.34375754,0.10725484,0.43784243,2.0653391,4.4213352,2,1,0,1000
2462,-0.99385673,0.0030274957,-0.023937557,0.10801157,1.486481,1.1870004,4.1243081,14,1,0,52000
2463,-0.32685897,0.50442624,-0.77747554,0.18506549,0.34127003,1.2896733,2.3329525,11,1,1,112000
2464,0.76034129,-0.07021644,-0.11633014,0.63515204,3.2306509,1.7376682,3.4148257,16,1,1,205000
2465,0.74359417,-0.4294942,-0.20846702,0.46812803,3.6842146,2.2426426,2.4155829,1,1,0,1000
2466,0.57449961,0.55219477,-0.3231912,0.5104689,2.8281307,2.481472,4.6586061,2,1,0,2000
2467,0.0788095,-0.11922958,-0.8908934,0.43114072,0.49378404,2.1531503,0.41592088,14,1,0,41000
2468,-0.040196788,0.83592033,-0.46605495,0.28707874,5.5831017,2.3627751,4.3501849,2,1,0,8000
2469,0.61270279,-0.057563934,-0.75233555,0.23510183,4.3158317,1.3257891,4.5031834,6,1,1,21000
2470,-0.50030571,-0.5797736,-0.47704414,0.43126047,2.5996008,0.66675103,5.28336,17,1,0,148000
2471,0.65113896,0.36183167,-0.63954157,0.18995398,3.5399227,2.4317448,3.2880268,11,1,0,30000
2472,0.78632462,0.044317979,-0.41326952,0.45709711,4.5592756,1.3559905,0.28225991,4,1,0,2000
2473,0.66943008,-0.14515717,-0.3824034,0.62012929,2.7060256,0.97068715,4.1113143,3,1,0,1000
2474,-0.070206061,-0.68880361,-0.23330592,0.68278039,6.2023969,2.4355526,5.4883542,5,1,0,7000
2475,-0.83913159,-0.1103154,0.31474859,0.42967671,4.801558,2.9550552,6.2382503,15,1,0,104000
2476,0.56716788,-0.23646763,-0.50340056,0.60744667,2.0160356,2.0572672,5.0374203,15,1,0,119000
2477,0.010590971,0.42108896,0.3996931,0.81413597,3.9452834,2.4406924,0.31058341,5,1,0,2000
2478,0.25875315,0.85714734,0.3206518,0.30907568,3.2822523,2.2989259,2.0177083,5,1,0,12000
2479,0.34608069,0.86867136,-0.19457345,0.29627591,4.835659,1.699035,5.5557437,21,1,0,121000
2480,0.30456519,-0.033963308,-0.63959712,0.70498371,2.0198293,1.7186491,6.1268115,7,1,0,34000
2481,0.018560546,-0.4395369,0.73659223,0.5137068,0.6511879,0.91103834,3.7083757,14,1,1,78000
2482,0.071154803,-0.82694602,-0.41640419,0.37108594,2.4995127,1.9582213,5.4694376,3,1,1,6000
2483,0.60573506,-0.68639988,-0.23855723,0.32408452,5.8335576,1.8621951,5.4459858,11,1,0,166000
2484,-0.59160471,-0.49080914,0.1950777,0.60914284,2.7076292,1.2691606,3.2425673,1,1,0,14000
2485,-0.12285554,-0.84906709,-0.36563712,0.36097237,0.98286438,1.748662,4.1062098,9,1,0,30000
2486,0.34607643,0.86149001,0.29028702,0.23194714,0.46743041,2.7774465,0.76918656,13,1,0,21000
2487,-0.6070134,-0.010527937,0.50135231,0.61649793,5.6177735,1.3048238,5.5830894,5,1,1,2000
2488,-0.79818392,0.41850209,-0.38062021,0.20709097,0.58959109,2.245266,1.5554153,12,1,1,66000
2489,0.0062604621,0.66265291,0.56595427,0.49045664,1.100634,1.9022937,1.9297734,9,1,0,98000
2490,-0.83913159,-0.1103154,0.31474859,0.42967671,5.7809153,2.4505861,1.2458873,12,1,0,54000
2491,-0.30871338,-0.072228521,-0.88067675,0.35197672,1.4204098,0.64523548,0.96074557,4,1,1,5000
2492,0.29228795,-0.93008733,-0.20573159,0.084734075,3.0553844,2.6928408,5.5880046,21,1,1,597000
2493,-0.15703437,0.78334612,-0.099805735,0.59308338,5.0769534,1.8510317,1.5396732,3,1,1,2000
2494,0.0050774468,0.37000504,0.089787476,0.92466682,4.9071031,1.8029695,5.0217204,3,1,0,1000
2495,-0.50074381,0.85518634,-0.13073389,0.028648231,0.31399345,2.8731151,2.3961511,14,1,1,179000
2496,-0.85237777,-0.1822478,-0.11814002,0.4756898,3.2860978,1.8476171,0.8749758,3,1,0,1000
2497,-0.17573914,0.12938377,0.39333239,0.893121,6.1638069,0.15400724,2.3289335,8,1,0,21000
2498,-0.028380116,0.57621813,-0.60951507,0.54374504,5.6039677,1.2298973,2.3639498,9,1,1,68000
2499,-0.029808564,0.74938631,-0.49870184,0.43454361,3.7864962,2.2018447,5.6620207,5,1,0,27000
2500,0.91069961,0.37950966,-0.12096433,0.10939033,5.7980494,2.2051127,5.2958984,1,1,0,1000
2501,-0.44100901,0.21599664,-0.39660931,0.77560145,0.46128893,0.55470097,5.0462589,5,1,0,6000
2502,-0.76444095,0.50805891,-0.25274363,0.30598497,0.10381407,2.3253832,1.2769758,7,1,1,90000
2503,-0.31872427,-0.26305521,0.62338448,0.66378361,5.2011189,0.28340948,3.7421198,13,1,0,28000
2504,-0.42672285,-0.32296094,0.68645704,0.49232164,1.0129597,2.445364,2.1973464,5,1,0,7000
2505,0.49818707,0.18689266,0.5511955,0.64270073,2.2602556,1.6166391,4.4113321,1,1,0,1000
2506,-0.81752914,-0.045563437,-0.53661191,0.20400453,1.263175,1.9186275,1.151824,9,1,1,19000
2507,-0.43614596,0.48498568,0.1410078,0.74477005,0.89396197,1.3769951,0.87501371,12,1,0,82000
2508,-0.63990861,0.70610631,-0.17506507,0.24755405,4.6867409,2.1419687,0.15004216,5,1,0,21000
2509,0.54122126,-0.028355828,0.46956709,0.69698071,2.0349381,1.2990332,1.6843137,16,1,0,160000
2510,0.60055333,-0.40067977,-0.31655145,0.61529386,5.8294582,0.49236199,0.97499031,8,1,0,36000
2511,0.15673254,0.52053684,0.83041996,0.12197988,2.496381,1.1455437,2.6010699,15,1,0,171000
2512,0.18322442,0.55652237,0.21052493,0.78255415,4.1315341,1.2520005,1.6260493,25,1,1,207000
2513,0.21472637,0.59222353,-0.42229056,0.65179336,4.939445,1.3629758,2.4935217,7,1,1,11000
2514,0.036887467,-0.23856351,-0.92800653,0.28377932,0.37394196,0.65521288,2.1855145,24,1,0,529000
2515,-0.18929701,0.062970802,0.18739223,0.96181363,0.74981731,1.8909001,4.1368866,8,1,0,42000
2516,0.16747934,-0.95225167,-0.18058512,0.18043417,5.3432999,1.0561416,0.073612243,4,1,0,3000
2517,0.065915883,0.49659365,0.63884497,0.58388948,2.2302997,1.0804392,3.5823822,1,1,0,1000
2518,-0.79848516,-0.43215451,-0.16678952,0.38450643,5.391202,2.9914815,5.5141311,10,1,0,72000
2519,-0.45364752,-0.3495172,-0.072015695,0.81661212,5.494175,1.5598464,1.0319072,11,1,0,60000
2520,-0.17573914,0.12938377,0.39333239,0.893121,2.4312575,0.99167162,1.5945266,26,1,0,412000
2521,0.8338967,0.20204371,0.31362677,0.40673435,6.0641742,2.5254929,1.4500668,7,1,0,13000
2522,-0.42723262,0.83983195,0.25767684,0.2139094,3.1016166,2.5669761,1.2150415,3,1,0,7000
2523,-0.69512844,-0.7081787,0.11734377,0.038857758,2.1076596,3.0561013,5.4082828,13,1,0,86000
2524,-0.93688154,-0.25401148,0.091405138,0.22220741,6.157692,2.6562989,5.6281729,6,1,1,27000
2525,0.80929989,0.0064090872,0.56581956,0.15760961,3.4463196,0.83276325,1.9783728,5,1,0,6000
